Government Dated Securities and Treasury Bills
Mumbai on 20 October 2000
1
%  2011                      0.50           96.75          11.4831 10.95 
%  2011                      0.50           97.20          11.4072 10.95 
%  2010                      5.00           97.94          11.6517 11.30 
%  2010                      0.30           98.00          11.6411 11.30 
%  2010                      5.00           97.94          11.6517 11.30 
%  2010                      0.15           98.05          11.6323 11.30 
%  2010                      3.50           97.96          11.6481 11.30 
%  2010                      0.71           98.00          11.6411 11.30 
%  2008                      5.00           99.80          11.4332 11.40 
%  2008                      5.00           99.80          11.4332 11.40 
%  2008                      5.00           99.80          11.4332 11.40 
%  2008                     10.00           99.80          11.4332 11.40 
%  2008                     10.00           99.80          11.4332 11.40 
%  2008                     10.00           99.79          11.4351 11.40 
%  2008                     10.00           99.79          11.4351 11.40 
%  2008                      5.00           99.775         11.4381 11.40 
%  2008                     10.00           99.78          11.4371 11.40 
%  2006                      5.00           99.93          11.0080 11.00 
%  2006                      5.00           99.92          11.0104 11.00 
%  2006                      5.00          102.74          11.0702 11.75 
%  2006                      5.00          102.585         11.0366 11.68 
%  2006                      5.00          102.59          11.0353 11.68 
%  2005                      2.00          110.30          11.0882 14.00 
%  2004                      5.00          103.72          10.7744 11.98 
%  2004                      0.06          106.10          10.5285 12.59 
%  2004                      1.00          104.98          10.7187 12.50 
%  2004                      1.00          104.98          10.7187 12.50 
%  2004                      0.20          105.15          10.6600 12.50 
%  2003                      5.00          101.075         10.5893 11.10 
%  2002                     15.00          105.39          10.6190 13.82 
%  2002                      5.00          101.055         10.4962 11.15 
%  2002                      5.00          101.06          10.4932 11.15 
%  2002                     10.00          101.07          10.4872 11.15 
%  2002                      5.00          100.69          10.4985 11.00 
%  2002                      5.00          100.67          10.5127 11.00 
%  2001                     10.00          103.00          10.5750 13.55 
%  2001                      2.50          100.33          10.3512 10.85 
Date : October 19, 2000          Contract 
%  2001                      5.00          102.97          10.6100 13.55 
Date : October 18, 2000          Contract 
A.Government of India Dated Securities
I.  Outright Transactions
