Government Dated Securities and Treasury Bills
at RBI, Mumbai on 16 November 2000
 11.50 %  2008                      5.00          102.045         11.0907
 12.00 %  2008                      5.00          104.41          11.1134
 11.00 %  2006                      5.00          100.845         10.7894
 11.00 %  2006                      5.00          100.84          10.7906
 11.00 %  2006                      5.00          100.825         10.7942
 11.00 %  2006                      5.00          100.84          10.7906
 11.00 %  2006                      5.00          100.86          10.7859
 11.00 %  2006                      5.00          100.86          10.7859
 11.00 %  2006                      5.00          100.85          10.7883
 11.25 %  2005                     10.00          102.05          10.6668
 11.25 %  2005                      5.00          102.07          10.6613
 14.00 %  2005                      5.00          110.90          10.9006
 13.75 %  2005                     15.00          110.10          10.8396
 11.98 %  2004                      5.00          104.29          10.5733
 11.98 %  2004                     10.00          104.30          10.5701
 11.98 %  2004                      5.00          104.28          10.5764
 12.59 %  2004                      5.00          105.73          10.6222
 12.59 %  2004                      5.00          105.73          10.6222
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.48          10.5096
 12.50 %  2004                      5.00          105.48          10.5096
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.48          10.5096
 12.50 %  2004                      5.00          105.48          10.5096
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.50          10.5026
 12.50 %  2004                      5.00          105.49          10.5061
 11.10 %  2003                      5.00          101.44          10.3949
 11.10 %  2003                      5.00          101.44          10.3949
 11.10 %  2003                     25.00          101.44          10.3949
 11.15 %  2002                     10.00          101.34          10.2933
 11.15 %  2002                      5.00          101.33          10.2995
 11.15 %  2002                      5.00          101.35          10.2872
 11.75 %  2001                      4.00          101.05          10.2666
 11.75 %  2001                     26.00          101.05          10.2666
 11.75 %  2001                     25.00          101.05          10.2666
 10.85 %  2001                     15.00          100.36          10.2606
          Contract Date : November 14, 2000
A.Government of India Dated Securities
I.  Outright Transactions
---------------------------------------------------------------------------
                                 (in Rs.Crore)    nominal
                                 (Face Value)     Per Rs.100   Indicative
   Nomenclature                  Amount           Price *        YTM %
---------------------------------------------------------------------------
Subsidiary General Ledger Account Transactions in 11.50 %  2009                     10.00          101.68          11.1885
 11.50 %  2009                     10.00          101.70          11.1848
 11.99 %  2009                      5.00          104.345         11.1741
 11.99 %  2009                      5.00          104.36          11.1714
 11.99 %  2009                      5.00          104.36          11.1714
 11.99 %  2009                      5.00          104.36          11.1714
 11.99 %  2009                      5.00          104.36          11.1714
 11.99 %  2009                      5.00          104.35          11.1732
 11.99 %  2009                      1.00          104.12          11.2149
 11.40 %  2008                      5.00          101.56          11.0887
 11.40 %  2008                      5.00          101.565         11.0878
