Government Dated Securities and Treasury Bills
at RBI, Mumbai on 16 August 2000
1
%  2004                      5.00          103.66          10.8377 11.98 
%  2004                      5.00          102.62          10.8876 11.75 
%  2004                      5.00          102.62          10.8876 11.75 
%  2004                      5.00          105.08          10.7547 12.50 
%  2004                      5.00          105.05          10.7647 12.50 
%  2004                      5.00          105.05          10.7647 12.50 
%  2004                      5.00          104.95          10.7978 12.50 
%  2004                      5.00          105.00          10.7812 12.50 
%  2004                     10.00          104.965         10.7928 12.50 
%  2004                      5.00          104.90          10.8143 12.50 
%  2004                      5.00          105.08          10.7547 12.50 
%  2004                      5.00          104.85          10.8309 12.50 
%  2004                      5.00          104.90          10.8143 12.50 
%  2004                      5.00          104.94          10.8011 12.50 
%  2004                      5.00          104.90          10.8143 12.50 
%  2004                      3.50          105.00          10.7812 12.50 
%  2004                      5.00          105.00          10.7812 12.50 
%  2004                      5.00          105.00          10.7812 12.50 
%  2004                      0.50          105.10          10.7481 12.50 
%  2004                      5.00          105.08          10.7547 12.50 
%  2004                      5.00          105.00          10.7812 12.50 
%  2004                      5.00          104.95          10.7978 12.50 
%  2004                      5.00          105.00          10.7812 12.50 
%  2003                      5.00          100.90          10.6874 11.10 
%  2003                      5.00          100.86          10.7050 11.10 
%  2002                      5.00          100.94          10.6202 11.15 
%  2002                      5.00          100.88          10.6533 11.15 
%  2002                      5.00          100.93          10.6257 11.15 
%  2002                      5.00          100.93          10.6257 11.15 
%  2002                      5.00          100.88          10.6533 11.15 
%  2002                      5.00          100.55          10.6229 11.00 
%  2001                      5.00          101.10          10.5862 11.75 
%  2001                      5.00          100.21          10.6019 10.85 
%  2001                      5.00          100.21          10.6019 10.85 
%  2001                      5.00          100.23          10.5794 10.85 
%  2001                      5.00          100.23          10.5794 10.85 
Date : August 14, 2000          Contract 
%  2005                      5.00          100.55          11.0438 11.19 
Date : August 11, 2000          Contract 
A.Government of India Dated Securities
I.  Outright Transactions
---------------------------------------------------------------------------
Rs.Crore)    nominal in                                  (
Rs.100   Indicative                                 (Face Value)     Per 
Nomenclature                  Amount           Price *        YTM %   
---------------------------------------------------------------------------
Subsidiary General Ledger Account Transactions in2
 11.15 %  2002                      5.00          100.98          10.5975
 11.00 %  2002                     10.00          100.585         10.5994
 10.85 %  2001                      5.00          100.25          10.5539
 10.85 %  2001                      5.00          100.27          10.5314
 10.85 %  2001                      5.00          100.25          10.5539
 10.85 %  2001                      5.00          100.25          10.5539
 10.85 %  2001                      5.00          100.26          10.5427
 11.55 %  2001                      5.00          100.76          10.5871
 11.55 %  2001                      5.00          100.75          10.5993
 11.55 %  2001                     10.00          100.79          10.5508
 11.40 %  2000                      1.00          100.07          10.5633
          Contract Date : August 16, 2000
 10.70 %  2020                      1.00           95.80          11.2294
 10.70 %  2020                      0.50           95.80          11.2294
 11.50 %  2015                      0.50          100.00          11.4943
 12.32 %  2011                      5.00          104.70          11.5328
 11.50 %  2010                      0.26          100.35          11.4335
 11.99 %  2009                      5.00          103.51          11.3362
 11.99 %  2009                      5.00          103.60          11.3200
 11.99 %  2009                      5.00          103.55          11.3290
 11.99 %  2009                      5.00          103.50          11.3380
 11.99 %  2009                      5.00          103.50          11.3380
 12.00 %  2008                      5.00          103.80          11.2426
 12.00 %  2008                      5.00          103.80          11.2426
 11.00 %  2006                     10.00          100.02          10.9926
 11.00 %  2006                      5.00           99.95          11.0089
 11.00 %  2006                      5.00           99.98          11.0019
 11.00 %  2006                      5.00          100.015         10.9937
 11.00 %  2006                      5.00           99.975         11.0031
 11.00 %  2006                      5.00           99.85          11.0323
 11.00 %  2006                      5.00           99.975         11.0031
 11.00 %  2006                      5.00          100.02          10.9926
 11.00 %  2006                      5.00           99.97          11.0042
 11.00 %  2006                      5.00           99.97          11.0042
 11.00 %  2006                     10.00           99.98          11.0019
 11.00 %  2006                      5.00          100.00          10.9972
 11.00 %  2006                      5.00          100.00          10.9972
 11.00 %  2006                      5.00          100.00          10.9972
 11.00 %  2006                      5.00          100.00          10.9972
 11.00 %  2006                      5.00           99.98          11.0019
 11.00 %  2006                     10.00           99.985         11.0007
 11.00 %  2006                      5.00          100.00          10.9972
 11.00 %  2006                      5.00          100.00          10.9972
 11.00 %  2006                      5.00          100.005         10.9961
 11.00 %  2006                      5.00          100.00          10.9972
 11.00 %  2006                      5.00           99.94          11.0112
 11.00 %  2006                      5.00          100.02          10.9926
 11.00 %  2006                      5.00           99.94          11.0112
 11.00 %  2006                      5.00           99.97          11.0042
 11.68 %  2006                      5.00          102.71          11.0153
 11.68 %  2006                     10.00          102.72          11.0130
%  2006                      5.00          102.71          11.0153 11.68 
%  2006                      0.20          103.45          10.8401 11.68 
%  2005                     10.00          101.02          10.9192 11.19 
%  2005                      1.00           97.80          10.7835 10.20 3
 11.00 %  2006                      5.00          100.06          10.9829
 11.68 %  2006                      5.00          102.80          10.9936
 11.68 %  2006                      5.00          102.80          10.9936
 11.19 %  2005                      5.00          101.12          10.8922
 11.19 %  2005                      5.00          101.12          10.8922
 11.19 %  2005                      5.00          101.10          10.8975
 11.25 %  2005                      5.00          101.15          10.9274
 11.25 %  2005                      5.00          101.20          10.9139
 11.98 %  2004                      5.00          103.75          10.8095
 11.98 %  2004                      5.00          103.75          10.8095
 11.98 %  2004                      5.00          103.75          10.8095
 11.98 %  2004                     10.00          103.75          10.8095
 11.50 %  2004                     10.00          102.15          10.7725
 11.50 %  2004                      5.00          102.15          10.7725
 12.50 %  2004                      5.00          105.15          10.7298
 12.50 %  2004                      0.114         105.20          10.7132
 12.50 %  2004                      5.00          105.15          10.7298
 12.50 %  2004                      5.00          105.20          10.7132
 12.50 %  2004                      5.00          105.20          10.7132
 12.50 %  2004                      5.00          105.17          10.7232
 12.50 %  2004                      5.00          105.22          10.7066
 12.50 %  2004                      5.00          105.19          10.7165
 12.50 %  2004                      5.00          105.19          10.7165
 12.50 %  2004                     10.00          105.14          10.7331
 12.50 %  2004                      5.00          105.15          10.7298
 12.50 %  2004                      5.00          105.19          10.7165
 12.50 %  2004                      5.00          105.13          10.7364
 12.50 %  2004                      5.00          105.17          10.7232
 12.50 %  2004                      5.00          105.17          10.7232
 12.50 %  2004                      5.00          105.18          10.7199
 12.50 %  2004                      5.00          105.13          10.7364
 12.50 %  2004                      5.00          105.15          10.7298
 12.50 %  2004                      5.00          105.15          10.7298
 12.50 %  2004                      5.00          105.18          10.7199
 12.50 %  2004                      5.00          105.20          10.7132
 12.50 %  2004                     10.00          105.20          10.7132
 12.50 %  2004                      5.00          105.19          10.7165
 12.50 %  2004                      5.00          105.19          10.7165
 12.50 %  2004                      5.00          105.18          10.7199
 12.50 %  2004                      5.00          105.20          10.7132
 12.50 %  2004                      5.00          105.195         10.7149
 11.10 %  2003                      5.00          100.96          10.6604
 11.15 %  2002                      5.00          101.00          10.5864
 11.15 %  2002                      5.00          101.02          10.5753
 11.15 %  2002                      5.00          101.02          10.5753
 11.15 %  2002                      5.00          100.97          10.6030
 11.15 %  2002                      5.00          101.02          10.5753
 11.15 %  2002                      5.00          101.02          10.5753
 11.15 %  2002                      5.00          101.02          10.5753
 11.15 %  2002                      5.00          100.97          10.6030
 11.15 %  2002                      5.00          101.05          10.5587
 11.15 %  2002                      5.00          101.04          10.5643
 11.15 %  2002                      5.00          101.00          10.5864
 11.15 %  2002                      5.00          101.06          10.5532
 11.15 %  2002                      5.00          100.99          10.59194
  11.70% MAHARASHTRA SDL 2010       2.00           99.95         11.7076
  11.70% MAHARASHTRA SDL 2010      15.00          100.00         11.6989
  11.70% MAHARASHTRA SDL 2010       3.3612         99.90         11.7162
  11.70% TAMILNADU SDL 2010         2.0861         99.90         11.7162
  11.70% MAHARASHTRA SDL 2010       0.50          100.00         11.6989
  11.70% MAHARASHTRA SDL 2010       1.50          100.00         11.6989
  11.70% MAHARASHTRA SDL 2010       1.00          100.00         11.6989
  11.70% MAHARASHTRA SDL 2010       1.00          100.00         11.6989
          Contract Date : August 16, 2000
  11.80% A.P.SDL 2010               2.59          100.00         11.7992
  11.70% MAHARASHTRA SDL 2010       1.00           99.94         11.7096
  11.70% TAMILNADU SDL 2010         4.00           99.90         11.7165
  11.70% TAMILNADU SDL 2010         5.00           99.90         11.7165
  11.70% TAMILNADU SDL 2010         5.00           99.90         11.7165
  11.70% MAHARASHTRA SDL 2010      15.00           99.94         11.7096
  11.70% TAMILNADU SDL 2010        10.00           99.94         11.7096
  12.25% MAHARASHTRA SDL 2009       5.00          103.00         11.6834
          Contract Date : August 14, 2000
B. State Government Securities
     Total                        904.374
 10.70 %  2020                      5.00           96.00          11.2032
 12.30 %  2016                      1.50          106.10          11.4533
 11.50 %  2015                      0.40          100.30          11.4518
 11.50 %  2015                      0.40          100.60          11.4094
 11.83 %  2014                      1.50          102.83          11.4173
 12.32 %  2011                      2.00          105.60          11.3877
 12.00 %  2008                      5.00          103.86          11.2308
 11.00 %  2006                      5.00          100.06          10.9829
 11.00 %  2006                      5.00          100.07          10.9806
 11.00 %  2006                      5.00          100.10          10.9736
 11.00 %  2006                      5.00          100.015         10.9934
 11.00 %  2006                     10.00          100.07          10.9806
 11.00 %  2006                      5.00          100.06          10.9829
 11.00 %  2006                      5.00          100.07          10.9806
 11.00 %  2006                      5.00          100.08          10.9783
 11.00 %  2006                      5.00          100.08          10.9783
 11.00 %  2006                      5.00          100.07          10.9806
 11.00 %  2006                      5.00          100.05          10.9853
 11.00 %  2006                      5.00          100.06          10.9829
 11.00 %  2006                      5.00          100.09          10.9759
 11.00 %  2006                      5.00          100.08          10.9783
 11.00 %  2006                      5.00          100.08          10.9783
 11.00 %  2006                      5.00          100.08          10.9783
 11.00 %  2006                      5.00          100.06          10.9829
 11.00 %  2006                      5.00          100.055         10.9841
 11.00 %  2006                      5.00           99.97          11.0039
 11.00 %  2006                      5.00          100.08          10.9783
 11.00 %  2006                      5.00          100.08          10.9783
 11.00 %  2006                      5.00          100.07          10.9806
 11.00 %  2006                      5.00          100.10          10.9736
 11.00 %  2006                      5.00          100.10          10.9736
 11.00 %  2006                      5.00          100.085         10.9771
 11.00 %  2006                      5.00          100.07          10.9806
