Government Dated Securities and Treasury Bills
Mumbai on 29 December 2000
1
%  2008                      5.00          103.44          10.7245 11.40 
%  2008                      5.00          103.41          10.7302 11.40 
%  2008                      5.00          103.38          10.7359 11.40 
%  2008                      5.00          103.41          10.7302 11.40 
%  2008                      5.00          103.52          10.7093 11.40 
%  2008                      5.00          103.52          10.7093 11.40 
%  2008                      5.00          103.45          10.7226 11.40 
%  2008                      5.00          103.425         10.7274 11.40 
%  2008                      5.00          103.30          10.7512 11.40 
%  2007                      5.00          103.87          10.6750 11.50 
%  2007                      5.00          105.90          10.6051 11.90 
%  2007                      5.00          105.87          10.6114 11.90 
%  2007                      5.00          105.87          10.6114 11.90 
%  2007                      5.00          105.90          10.6051 11.90 
%  2007                      5.00          105.85          10.6156 11.90 
%  2007                      5.00          105.90          10.6051 11.90 
%  2006                      5.00          101.99          10.5150 11.00 
%  2006                      5.00          102.00          10.5127 11.00 
%  2006                      0.0615         84.25          10.6671  6.75 
%  2006                      5.00          104.75          10.5486 11.75 
%  2006                     10.00          104.80          10.5364 11.75 
%  2005                      0.029          85.50          10.4362  6.50 
%  2005                      5.00          102.82          10.3991 11.19 
%  2005                      5.00          102.80          10.4045 11.19 
%  2004                      0.0275        107.05          10.1302 12.59 
%  2004                      5.00          106.00          10.2615 12.50 
%  2004                      0.01          106.40          10.1192 12.50 
%  2004                      5.00          106.04          10.2472 12.50 
%  2004                      5.00          106.04          10.2472 12.50 
%  2004                      5.00          106.02          10.2543 12.50 
%  2003                      0.07           91.75          10.2123  6.50 
%  2002                      5.00          101.51          10.1279 11.15 
%  2002                     10.00          101.53          10.1148 11.15 
%  2002                     10.00          101.52          10.1213 11.15 
%  2002                     15.00          101.51          10.1279 11.15 
%  2002                      1.00          101.42          10.1868 11.15 
%  2002                      0.05          102.75           9.7746 11.68 
%  2002                      0.06135        93.50          10.3935  5.75 
%  2001                      5.00          101.46           9.9756 13.75 
Date : December 27, 2000          Contract 
A.Government of India Dated Securities
I.  Outright Transactions
---------------------------------------------------------------------------
Rs.Crore)    nominal in                                  (
Rs.100   Indicative                                 (Face Value)     Per 
Nomenclature                  Amount           Price *        YTM %   
---------------------------------------------------------------------------
at RBI, 
Subsidiary General Ledger Account Transactions in2
%  2010                      2.25          102.01          10.9524 11.30 
%  2010                      1.00          102.05          10.9457 11.30 
%  2010                      5.00          102.19          10.9221 11.30 
%  2010                      5.00          102.10          10.9373 11.30 
%  2010                      5.00          102.16          10.9272 11.30 
%  2010                      5.00          102.21          10.9187 11.30 
%  2010                      5.00          102.23          10.9154 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          102.20          10.9204 11.30 
%  2010                      5.00          102.26          10.9103 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          102.20          10.9204 11.30 
%  2010                      5.00          102.23          10.9154 11.30 
%  2010                      5.00          102.13          10.9322 11.30 
%  2010                      5.00          102.175         10.9246 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          101.94          10.9642 11.30 
%  2010                      5.00          101.98          10.9575 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          102.20          10.9204 11.30 
%  2010                      5.00          102.29          10.9053 11.30 
%  2010                     10.00          102.25          10.9120 11.30 
%  2010                      5.00          102.15          10.9288 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          102.16          10.9272 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                     10.00          102.22          10.9171 11.30 
%  2010                      5.00          102.23          10.9154 11.30 
%  2010                      1.20          102.33          10.8986 11.30 
%  2010                      5.00          102.18          10.9238 11.30 
%  2010                      5.00          102.25          10.9120 11.30 
%  2010                      5.00          100.00          11.2961 11.30 
%  2009                     10.00          106.20          10.8297 11.99 
%  2009                      5.00          106.22          10.8261 11.99 
%  2009                      5.00          106.20          10.8297 11.99 
%  2009                      5.00          106.15          10.8386 11.99 
%  2009                      5.00          106.23          10.8243 11.99 
%  2009                      5.00          106.09          10.8493 11.99 
%  2009                      5.00          106.10          10.8475 11.99 
%  2009                      5.00          106.11          10.8458 11.99 
%  2009                     10.00          106.25          10.8208 11.99 
%  2009                     10.00          106.25          10.8208 11.99 
%  2009                     10.00          106.23          10.8243 11.99 
%  2009                      5.00          106.22          10.8261 11.99 
%  2009                     10.00          106.18          10.8333 11.99 
%  2009                      5.00          106.22          10.8261 11.99 
%  2009                      5.00          106.10          10.8475 11.99 
%  2009                      5.00          106.10          10.8475 11.99 
%  2009                      5.00          106.22          10.8261 11.99 
%  2008                      5.00          103.45          10.7226 11.40 
%  2008                      5.00          103.475         10.7179 11.40 
%  2008                      5.00          103.47          10.7188 11.40 3
 11.43 %  2015                      5.00          100.04          11.4204
 11.43 %  2015                      5.00          100.34          11.3778
 11.43 %  2015                     10.00          100.01          11.4247
 11.43 %  2015                     10.00          100.02          11.4232
 11.43 %  2015                      0.15          100.10          11.4119
 11.43 %  2015                      1.00          100.05          11.4190
 11.83 %  2014                      0.15          102.75          11.4258
 11.03 %  2012                      5.00           99.55          11.0976
 11.03 %  2012                      5.00           99.505         11.1047
 11.03 %  2012                      5.00           99.57          11.0945
 11.03 %  2012                     10.00           99.58          11.0930
 11.03 %  2012                      5.00           99.49          11.1070
 11.03 %  2012                      5.00           99.38          11.1242
 11.03 %  2012                      5.00           99.50          11.1054
 11.03 %  2012                      5.00           99.50          11.1054
 11.03 %  2012                      5.00           99.41          11.1195
 11.03 %  2012                      5.00           99.45          11.1133
 11.03 %  2012                     10.00           99.35          11.1289
 11.03 %  2012                      5.00           99.545         11.0984
 11.03 %  2012                      0.08           99.30          11.1367
%  2012                      5.00           99.56          11.0961 11.03 
%  2012                      5.00           99.38          11.1242 11.03 
%  2012                      5.00           99.50          11.1054 11.03 
%  2012                      5.00           99.59          11.0914 11.03 
%  2012                      0.25           99.62          11.0867 11.03 
%  2012                      5.00           99.41          11.1195 11.03 
%  2012                      3.00           99.55          11.0976 11.03 
%  2012                      5.00           99.41          11.1195 11.03 
%  2012                      5.00           99.50          11.1054 11.03 
%  2012                      5.00           99.50          11.1054 11.03 
%  2012                      5.00           99.57          11.0945 11.03 
%  2012                      0.12           99.75          11.0665 11.03 
%  2012                      0.75           99.67          11.0789 11.03 
%  2012                      5.00           99.50          11.1054 11.03 
%  2012                      5.00           99.63          11.0852 11.03 
%  2012                      1.00           99.45          11.1133 11.03 
%  2012                      0.25           99.67          11.0789 11.03 
%  2011                     10.00          103.02          11.0139 11.50 
%  2011                      5.00          103.05          11.0092 11.50 
%  2011                      5.00          103.05          11.0092 11.50 
%  2011                      5.00          103.02          11.0139 11.50 
%  2011                      5.00          102.97          11.0217 11.50 
%  2011                     10.00          103.00          11.0170 11.50 
%  2011                      5.00          103.00          11.0170 11.50 
%  2011                      5.00          103.05          11.0092 11.50 
%  2011                      5.00          103.04          11.0108 11.50 
%  2011                      5.00          102.85          11.0405 11.50 
%  2011                      5.00          103.02          11.0139 11.50 
%  2011                      5.00          102.73          11.0593 11.50 
%  2011                      5.00          102.73          11.0593 11.50 
%  2011                      0.25          107.00          11.1432 12.32 
%  2011                      5.00          107.66          11.0382 12.32 
%  2010                      5.00          102.20          10.9204 11.30 
%  2010                      5.00          102.24          10.9137 11.30 
%  2010                      5.00          102.14          10.9305 11.30 4
 11.43 %  2015                     10.00          100.12          11.4090
 11.43 %  2015                      5.00          100.06          11.4175
 11.43 %  2015                      5.00          100.30          11.3835
 11.43 %  2015                      5.00          100.39          11.3708
 11.43 %  2015                      5.00          100.35          11.3764
 11.43 %  2015                      5.00          100.35          11.3764
 11.43 %  2015                      5.00          100.43          11.3651
 11.43 %  2015                      5.00          100.35          11.3764
 11.43 %  2015                      5.00          100.40          11.3693
 11.43 %  2015                      5.00          100.195         11.3984
 11.43 %  2015                      5.00          100.04          11.4204
 11.43 %  2015                      5.00          100.04          11.4204
 11.43 %  2015                      0.50          100.04          11.4204
 11.43 %  2015                     10.00          100.42          11.3665
 11.43 %  2015                      5.00          100.38          11.3722
 11.43 %  2015                      5.00          100.05          11.4190
 11.43 %  2015                      5.00          100.20          11.3977
 11.43 %  2015                      5.00          100.17          11.4019
 11.43 %  2015                      5.00          100.20          11.3977
 11.43 %  2015                      5.00          100.20          11.3977
 11.43 %  2015                      5.00          100.44          11.3637
 11.43 %  2015                      5.00          100.17          11.4019
 11.43 %  2015                      5.00          100.11          11.4104
 11.43 %  2015                      5.00          100.42          11.3665
 11.43 %  2015                     50.00           99.88          11.4432
 11.43 %  2015                      5.00          100.17          11.4019
 11.43 %  2015                      5.00          100.35          11.3764
 11.43 %  2015                      5.00          100.23          11.3934
 11.43 %  2015                      5.00          100.00          11.4261
 11.43 %  2015                      5.00          100.01          11.4247
 11.43 %  2015                     10.00          100.40          11.3693
 11.43 %  2015                      3.00          100.04          11.4204
 11.43 %  2015                     30.00           99.82          11.4517
 11.43 %  2015                      5.00          100.14          11.4062
 11.43 %  2015                      5.00          100.08          11.4147
 11.43 %  2015                     25.00          100.12          11.4090
 11.43 %  2015                      5.00          100.01          11.4247
 11.43 %  2015                      5.00          100.07          11.4161
 11.43 %  2015                     10.00           99.93          11.4360
 11.43 %  2015                     25.00          100.18          11.4005
 11.43 %  2015                      5.00          100.38          11.3722
 11.43 %  2015                      5.00          100.05          11.4190
 11.43 %  2015                      5.00          100.16          11.4033
 11.43 %  2015                      5.00          100.03          11.4218
 11.43 %  2015                      5.00          100.035         11.4211
 11.43 %  2015                      5.00          100.035         11.4211
 11.43 %  2015                      5.00          100.15          11.4048
 11.43 %  2015                     25.00          100.12          11.4090
 11.43 %  2015                      5.00          100.38          11.3722
 11.43 %  2015                      5.00          100.34          11.3778
 11.43 %  2015                      5.00           99.99          11.4275
 11.43 %  2015                      5.00          100.35          11.3764
 11.43 %  2015                      5.00          100.12          11.4090
 11.43 %  2015                      5.00           99.995         11.4268
 11.43 %  2015                     15.00          100.00          11.42615
 11.40 %  2008                     10.00          103.47          10.7186
 11.40 %  2008                      5.00          103.48          10.7167
 11.40 %  2008                      5.00          103.53          10.7072
 11.40 %  2008                      5.00          103.44          10.7243
 11.40 %  2008                      5.00          103.44          10.7243
 11.90 %  2007                     10.00          105.90          10.6041
 11.00 %  2006                      5.00          101.98          10.5173
 11.00 %  2006                      5.00          102.00          10.5126
 11.00 %  2006                      5.00          101.96          10.5221
 11.00 %  2006                      5.00          101.99          10.5149
 11.00 %  2006                      5.00          102.05          10.5007
 11.00 %  2006                      5.00          102.00          10.5126
 11.00 %  2006                      5.00          101.98          10.5173
 11.00 %  2006                      5.00          101.98          10.5173
 11.00 %  2006                      0.04          102.52          10.3891
 11.00 %  2006                      5.00          101.99          10.5149
 11.00 %  2006                      5.00          101.99          10.5149
 11.75 %  2006                      5.00          104.70          10.5598
 11.75 %  2006                      5.00          104.70          10.5598
 11.75 %  2006                      5.00          104.70          10.5598
 11.68 %  2006                      5.00          104.45          10.5501
 11.68 %  2006                      5.00          104.43          10.5550
 11.68 %  2006                      5.00          104.43          10.5550
 11.19 %  2005                      5.00          102.73          10.4232
 11.19 %  2005                      5.00          102.74          10.4204
 11.19 %  2005                     10.00          102.74          10.4204
 11.19 %  2005                     10.00          102.74          10.4204
 11.19 %  2005                      5.00          102.85          10.3904
 11.19 %  2005                      5.00          102.85          10.3904
 11.19 %  2005                      5.00          102.85          10.3904
 11.19 %  2005                     10.00          102.87          10.3849
 11.19 %  2005                      5.00          102.83          10.3958
 11.19 %  2005                      5.00          102.80          10.4040
 11.19 %  2005                      5.00          102.80          10.4040
 11.50 %  2004                      5.00          103.32          10.2961
 12.50 %  2004                      5.00          106.02          10.2512
 12.50 %  2004                      5.00          106.00          10.2584
 12.50 %  2004                      5.00          105.99          10.2619
 11.10 %  2003                      5.00          101.75          10.2005
 11.15 %  2002                      5.00          101.47          10.1514
 11.15 %  2002                     10.00          101.51          10.1251
 11.15 %  2002                     15.00          101.51          10.1251
 11.15 %  2002                      5.00          101.47          10.1514
 11.15 %  2002                     10.00          101.52          10.1185
 11.15 %  2002                      5.00          101.47          10.1514
 11.75 %  2001                      5.00          101.00          10.0853
          Contract Date : December 29, 2000
 10.70 %  2020                      1.50           94.84          11.3605
