Government Dated Securities and Treasury Bills
Mumbai on 3 November 2000
1
%  2006(INSTA                0.021         111.94          10.9492 13.85 
%  2006                      5.00          103.15          10.9644 11.75 
%  2006                      5.00          102.93          10.9468 11.68 
%  2006                      2.65          111.15          11.1848 14.00 
%  2006                      0.05          111.25          11.1614 14.00 
%  2005                      5.00          101.625         10.7365 11.19 
%  2005                      5.00          101.62          10.7379 11.19 
%  2005                     10.00          101.63          10.7352 11.19 
%  2005                      5.00          101.70          10.7654 11.25 
%  2004                      5.00          105.27          10.6000 12.50 
%  2004                     10.00          105.28          10.5965 12.50 
%  2004                      5.00          105.295         10.5913 12.50 
%  2004                      5.00          105.295         10.5913 12.50 
%  2004                      5.00          105.29          10.5931 12.50 
%  2004                      5.00          105.28          10.5965 12.50 
%  2004                     10.00          105.28          10.5965 12.50 
%  2004                      5.00          105.35          10.5723 12.50 
%  2004                      5.00          105.34          10.5757 12.50 
%  2004                      5.00          105.30          10.5896 12.50 
%  2004                      5.00          105.29          10.5931 12.50 
%  2004                      5.00          105.27          10.6000 12.50 
%  2004                      5.00          105.27          10.6000 12.50 
%  2003                     10.00          101.22          10.5102 11.10 
%  2003                      5.00          101.25          10.4960 11.10 
%  2002                     10.00          101.20          10.3939 11.15 
%  2002                      5.00          101.23          10.3757 11.15 
%  2002                     20.00          101.21          10.3878 11.15 
%  2002                     10.00          101.21          10.3878 11.15 
%  2002                      5.00          101.23          10.3757 11.15 
%  2002                     15.00          101.20          10.3939 11.15 
%  2002                      5.00          101.20          10.3939 11.15 
%  2002                      4.00          100.77          10.4359 11.00 
%  2001                      5.00          100.80          10.2272 11.55 
%  2001                      5.00          100.80          10.2272 11.55 
%  2001                      5.00          100.80          10.2272 11.55 
%  2001                      0.10          101.45           9.9648 13.85 
Date : November 02, 2000          Contract 
%  2012                      0.368          95.77          11.6962 11.03 
%  2010                      5.00           98.35          11.5800 11.30 
Date : November 01, 2000          Contract 
A.Government of India Dated Securities
I.  Outright Transactions
---------------------------------------------------------------------------
Rs.Crore)    nominal in                                  (
Rs.100   Indicative                                 (Face Value)     Per 
Nomenclature                  Amount           Price *        YTM %   
---------------------------------------------------------------------------
at RBI, 
Subsidiary General Ledger Account Transactions in2
%  2008                      5.00          100.38          11.3187 11.40 
%  2008                      5.00          100.55          11.2855 11.40 
%  2008                      5.00          100.39          11.3167 11.40 
%  2008                      5.00          100.35          11.3245 11.40 
%  2008                      5.00          100.37          11.3206 11.40 
%  2008                      5.00          100.47          11.3011 11.40 
%  2008                      5.00          100.55          11.2855 11.40 
%  2008                      5.00          100.30          11.3343 11.40 
%  2008                      5.00          100.43          11.3089 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                      5.00          100.39          11.3167 11.40 
%  2008                      5.00          100.39          11.3167 11.40 
%  2008                      5.00          100.41          11.3128 11.40 
%  2008                      1.50          100.33          11.3285 11.40 
%  2008                      3.50          100.33          11.3285 11.40 
%  2008                      1.00          100.25          11.3441 11.40 
%  2008                      5.00          100.23          11.3480 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                     10.00          100.40          11.3148 11.40 
%  2008                      5.00          100.405         11.3138 11.40 
%  2008                      5.00          100.41          11.3128 11.40 
%  2008                      5.00          100.415         11.3119 11.40 
%  2008                      5.00          100.45          11.3050 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                      5.00          100.405         11.3138 11.40 
%  2008                      5.00          100.57          11.2816 11.40 
%  2008                      5.00          100.57          11.2816 11.40 
%  2008                      5.00          100.295         11.3353 11.40 
%  2008                      5.00          100.38          11.3187 11.40 
%  2008                      5.00          100.42          11.3109 11.40 
%  2008                      5.00          100.33          11.3285 11.40 
%  2008                      5.00          100.41          11.3128 11.40 
%  2008                      5.00          100.38          11.3187 11.40 
%  2008                      5.00          100.41          11.3128 11.40 
%  2008                      5.00          100.29          11.3363 11.40 
%  2008                      5.00          100.52          11.2914 11.40 
%  2008                      5.00          100.52          11.2914 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                      5.00          100.41          11.3128 11.40 
%  2008                      5.00          100.30          11.3343 11.40 
%  2008                      5.00          100.54          11.2875 11.40 
%  2008                      5.00          100.50          11.2953 11.40 
%  2008                      5.00          100.55          11.2855 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                      5.00          100.31          11.3324 11.40 
%  2008                      5.00          103.235         11.3479 12.00 
%  2006                     10.00          100.29          10.9219 11.00 
%  2006                      5.00          100.245         10.9327 11.00 
%  2006                      5.00          100.28          10.9243 11.00 
%  2006                      0.25          100.15          10.9553 11.00 
%  2006                      5.00          100.35          10.9076 11.00 
%  2006                      5.00          100.29          10.9219 11.00 
%  2006                      5.00          100.275         10.9255 11.00 
%  2006                      5.00          100.27          10.9267 11.00 
%  2006                      5.00          100.20          10.9434 11.00 3
 11.30 %  2010                     10.00           98.77          11.5064
 11.30 %  2010                      5.00           98.77          11.5064
 11.30 %  2010                      5.00           98.77          11.5064
 11.30 %  2010                      5.00           98.73          11.5134
 11.30 %  2010                      5.00           98.58          11.5397
 11.30 %  2010                      5.00           98.55          11.5449
 11.30 %  2010                      3.00           98.61          11.5344
 11.30 %  2010                      5.00           98.54          11.5467
 11.30 %  2010                      5.00           98.575         11.5405
 11.30 %  2010                      5.00           98.65          11.5274
 11.30 %  2010                      5.00           98.62          11.5327
 11.30 %  2010                      5.00           98.65          11.5274
 11.30 %  2010                      5.00           98.65          11.5274
 11.30 %  2010                      5.00           98.65          11.5274
 11.30 %  2010                     25.00           98.75          11.5099
 11.30 %  2010                     10.00           98.65          11.5274
 11.30 %  2010                      5.00           98.65          11.5274
 11.30 %  2010                      5.00           98.63          11.5309
 11.30 %  2010                      0.50           98.45          11.5625
 11.30 %  2010                      5.00           98.615         11.5335
 11.30 %  2010                      5.00           98.74          11.5117
 11.30 %  2010                      5.00           98.63          11.5309
 11.30 %  2010                      5.00           98.51          11.5519
 11.30 %  2010                      5.00           98.60          11.5362
 11.30 %  2010                      5.00           98.54          11.5467
 11.30 %  2010                      5.00           98.54          11.5467
 11.30 %  2010                      0.25           98.34          11.5818
 11.30 %  2010                      1.00           98.35          11.5800
 11.30 %  2010                      5.00           98.77          11.5064
 11.30 %  2010                     10.00           98.78          11.5047
 11.30 %  2010                     10.00           98.77          11.5064
 11.30 %  2010                      5.00           98.78          11.5047
 11.30 %  2010                      5.00           98.70          11.5187
 11.30 %  2010                      5.00           98.70          11.5187
 11.30 %  2010                      5.00           98.67          11.5239
 11.50 %  2009                      5.00          100.41          11.4215
 11.50 %  2009                      5.00          100.43          11.4178
 11.99 %  2009                      5.00          103.00          11.4227
 11.99 %  2009                      5.00          103.00          11.4227
%  2008                      5.00          100.50          11.2953 11.40 
%  2008                     10.00          100.35          11.3245 11.40 
%  2008                      5.00          100.51          11.2933 11.40 
%  2008                      5.00          100.51          11.2933 11.40 
%  2008                      5.00          100.30          11.3343 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                      0.50          100.27          11.3402 11.40 
%  2008                      5.00          100.41          11.3128 11.40 
%  2008                      5.00          100.42          11.3109 11.40 
%  2008                      5.00          100.35          11.3245 11.40 
%  2008                      5.00          100.35          11.3245 11.40 
%  2008                      5.00          100.37          11.3206 11.40 
%  2008                      1.00          100.28          11.3382 11.40 
%  2008                      5.00          100.40          11.3148 11.40 
%  2008                      5.00          100.37          11.3206 11.40 4
 11.15 %  2002                      5.00          101.26          10.3562
 11.15 %  2002                      5.00          101.25          10.3623
 11.15 %  2002                      5.00          101.25          10.3623
 11.15 %  2002                      5.00          101.25          10.3623
 11.15 %  2002                     20.00          101.26          10.3562
 11.15 %  2002                      5.00          101.25          10.3623
 11.47 %  2001                      5.00          101.18          10.2830
 10.85 %  2001                      5.00          100.405         10.2185
 11.55 %  2001                     10.00          100.80          10.2223
 11.55 %  2001                     25.00          100.80          10.2223
 11.55 %  2001                     10.00          100.80          10.2223
