Government Dated Securities and Treasury Bills
at RBI, Mumbai on 29 January 2000
%  2004                      5.00          106.93          10.3918 12.50 
%  2004                      5.00          106.90          10.4005 12.50 
%  2004                      5.00          106.93          10.3918 12.50 
%  2004                      5.00          106.88          10.4063 12.50 
%  2004                      5.00          106.97          10.3802 12.50 
%  2004                      5.00          107.00          10.3715 12.50 
%  2004                      5.00          107.00          10.3715 12.50 
%  2004                      5.00          107.00          10.3715 12.50 
%  2004                      5.00          106.99          10.3744 12.50 
%  2004                      5.00          106.96          10.3831 12.50 
%  2004                      5.00          106.86          10.4121 12.50 
%  2004                      5.00          107.00          10.3715 12.50 
%  2004                      5.00          107.00          10.3715 12.50 
%  2003                      5.00          102.26          10.2392 11.10 
%  2003                      5.00          102.25          10.2429 11.10 
%  2003                     10.00          102.20          10.2614 11.10 
%  2003                     15.00          102.20          10.2614 11.10 
%  2003                     15.00          102.10          10.2984 11.10 
%  2002(I)                  10.00          103.23          10.1784 11.55 
%  2002(I)                   5.00          103.25          10.1702 11.55 
%  2002                      5.00          102.19          10.1577 11.15 
%  2002                      5.00          102.20          10.1533 11.15 
%  2002                      5.00          102.19          10.1577 11.15 
%  2002                      5.00          102.15          10.1754 11.15 
%  2002                      5.00          102.17          10.1665 11.15 
%  2002                      5.00          102.15          10.1754 11.15 
%  2002                      5.00          102.16          10.1710 11.15 
%  2002                      5.00          102.17          10.1665 11.15 
%  2001                      5.00          102.30          10.1184 11.75 
%  2001                     50.00          102.30          10.1184 11.75 
%  2001                     10.00          102.29          10.1253 11.75 
%  2001                     10.00          101.93          10.0488 11.55 
%  2001                      5.00          101.91          10.0640 11.55 
%  2001                     20.00          101.85          10.1096 11.55 
%  2001                      5.00          101.90          10.0716 11.55 
%  2001                      5.00          101.85          10.1096 11.55 
%  2001                      5.00          101.85          10.1096 11.55 
%  2001                      5.00          101.85          10.1096 11.55 
%  2001                      5.00          101.92          10.0564 11.55 
%  2001                     20.00          101.88          10.0868 11.55 
%  2001                      5.00          101.92          10.0564 11.55 
%  2000                     10.00          100.875          9.9620 11.40 
A.Government of India Dated Securities
I.  Outright Transactions
---------------------------------------------------------------------------
Rs.Crore)    nominal in                                  (
Rs.100   Indicative                                 (Face Value)     Per 
Nomenclature                  Amount           Price *        YTM %   
---------------------------------------------------------------------------
Subsidiary General Ledger Account Transactions in%  2009                      5.00          106.73          10.8100 11.99 
%  2009                      5.00          106.69          10.8166 11.99 
%  2009                      5.00          106.67          10.8200 11.99 
%  2009                      5.00          106.65          10.8233 11.99 
%  2009                     10.00          106.70          10.8150 11.99 
%  2009                      5.00          106.76          10.8050 11.99 
%  2009                     10.00          106.60          10.8317 11.99 
%  2009                      5.00          106.67          10.8200 11.99 
%  2009                      5.00          106.72          10.8116 11.99 
%  2009                      5.00          106.72          10.8116 11.99 
%  2009                      5.00          106.73          10.8100 11.99 
%  2009                      0.07          106.60          10.8317 11.99 
%  2009                      5.00          106.70          10.8151 11.99 
%  2009                      5.00          106.75          10.8067 11.99 
%  2008                     15.00          107.15          10.7787 12.10 
%  2008                     10.00          107.43          10.7296 12.10 
%  2008                     10.00          106.84          10.7236 12.00 
%  2008                     10.00          106.90          10.7130 12.00 
%  2008                     10.00          106.87          10.7183 12.00 
%  2008                      5.00          106.85          10.7219 12.00 
%  2008                      5.00          106.84          10.7236 12.00 
%  2008                      5.00          106.85          10.7219 12.00 
%  2008                     10.00          106.90          10.7130 12.00 
%  2008                      5.00          106.87          10.7183 12.00 
%  2008                     10.00          106.89          10.7148 12.00 
%  2008                     10.00          106.88          10.7166 12.00 
%  2008                      5.00          106.90          10.7130 12.00 
%  2007                      5.00          104.25          10.6689 11.50 
%  2007                     10.00          106.25          10.6437 11.90 
%  2007                      5.00          106.26          10.6418 11.90 
%  2007                      5.00          106.24          10.6456 11.90 
%  2006                     10.00          104.15          10.5716 11.50 
%  2006                     10.00          105.20          10.5787 11.75 
%  2006                     10.00          105.20          10.5787 11.75 
%  2006                     10.00          105.20          10.5787 11.75 
%  2006                     10.00          105.22          10.5744 11.75 
%  2006                     10.00          105.22          10.5744 11.75 
%  2006                     10.00          105.25          10.5679 11.75 
%  2004                     10.00          105.65          10.3986 11.98 
%  2004                      5.00          105.60          10.4120 11.98 
