Government Dated Securities and Treasury Bills
Mumbai on 15 February 2001
1
%  2006                     10.00          107.10           9.9525 11.75 
%  2006                     10.00          107.17           9.9356 11.75 
%  2006                      5.00          107.00           9.9058 11.68 
%  2006                     10.00          107.03           9.8986 11.68 
%  2005                     10.00          105.22           9.7282 11.19 
%  2005                     20.00          105.15           9.7472 11.19 
%  2005                     10.00          105.23           9.7255 11.19 
%  2005                     15.00          105.35           9.6930 11.19 
%  2005                      5.00          105.35           9.6930 11.19 
%  2005                      5.00          105.35           9.6930 11.19 
%  2005                      5.00          105.35           9.6930 11.19 
%  2005                     10.00          105.20           9.7336 11.19 
%  2005                      0.25          100.80           9.6552  9.90 
%  2004                      5.00          106.84           9.6618 11.98 
%  2004                     15.00          107.77           9.5430 12.50 
%  2004                     10.00          107.75           9.5503 12.50 
%  2004                      5.00          107.71           9.5647 12.50 
%  2004                      5.00          107.75           9.5503 12.50 
%  2004                      5.00          107.70           9.5684 12.50 
%  2004                     10.00          107.76           9.5467 12.50 
%  2004                      5.00          107.70           9.5684 12.50 
%  2004                     10.00          107.76           9.5467 12.50 
%  2004                      5.00          107.75           9.5503 12.50 
%  2004                      5.00          107.75           9.5503 12.50 
%  2004                     10.00          107.72           9.5611 12.50 
%  2004                      5.00          107.74           9.5539 12.50 
%  2004                     10.00          107.78           9.5394 12.50 
%  2004                      5.00          107.77           9.5430 12.50 
%  2003                      5.00          103.05           9.4827 11.10 
%  2002                      5.00          102.485          9.3794 11.15 
%  2002                     10.00          102.48           9.3829 11.15 
%  2001                      0.50          102.85           9.2789 13.31 
%  2001                      0.30          101.26           8.9655 13.75 
Date : February 14, 2001          Contract 
%  2010                      5.00          106.57          10.1992 11.30 
%  2008                      0.32          107.45           9.9700 11.40 
Date : February 13, 2001          Contract 
%  2002                      5.00          103.24           9.5056 11.55 
%  2001                      5.00          101.30           9.2705 11.75 
Date : February 05, 2001          Contract 
A.Government of India Dated Securities
I.  Outright Transactions
---------------------------------------------------------------------------
Rs.Crore)    nominal in                                  (
Rs.100   Indicative                                 (Face Value)     Per 
Nomenclature                  Amount           Price *        YTM %   
---------------------------------------------------------------------------
at RBI, 
Subsidiary General Ledger Account Transactions in2
%  2008                     10.00          107.09          10.0357 11.40 
%  2008                     10.00          107.08          10.0375 11.40 
%  2008                      2.00          107.00          10.0522 11.40 
%  2008                      5.00          107.08          10.0375 11.40 
%  2008                      5.00          107.10          10.0339 11.40 
%  2008                      5.00          107.02          10.0486 11.40 
%  2008                      5.00          107.05          10.0430 11.40 
%  2008                      5.00          107.05          10.0430 11.40 
%  2008                      5.00          107.10          10.0339 11.40 
%  2008                      5.00          107.10          10.0339 11.40 
%  2008                      5.00          107.10          10.0339 11.40 
%  2008                      5.00          107.00          10.0522 11.40 
%  2008                      2.00          107.10          10.0339 11.40 
%  2008                     20.00          107.08          10.0375 11.40 
%  2008                      5.00          107.09          10.0357 11.40 
%  2008                      5.00          107.09          10.0357 11.40 
%  2008                      5.00          107.09          10.0357 11.40 
%  2008                      5.00          106.99          10.0541 11.40 
%  2008                      5.00          107.00          10.0522 11.40 
%  2008                      5.00          107.00          10.0522 11.40 
%  2008                      5.00          107.10          10.0339 11.40 
%  2008                      5.00          107.10          10.0339 11.40 
%  2008                     10.00          106.99          10.0541 11.40 
%  2008                      5.00          107.00          10.0522 11.40 
%  2008                      5.00          107.01          10.0504 11.40 
%  2008                      5.00          107.02          10.0486 11.40 
%  2008                      0.27          108.75          10.4942 12.22 
%  2008                      1.00          108.75          10.4942 12.22 
%  2008                     10.00          106.27          10.2493 11.50 
%  2008                      5.00          106.27          10.2493 11.50 
%  2008                      5.00          106.27          10.2493 11.50 
%  2008                      0.27          107.55          10.0075 11.50 
%  2008                      0.225         107.55          10.0075 11.50 
%  2008                      5.00          108.50          10.2948 12.00 
%  2008                     15.00          108.95          10.3368 12.15 
%  2007                      5.00          106.50          10.1259 11.50 
%  2007                      5.00          108.815          9.9719 11.90 
%  2007                      5.00          108.73           9.9894 11.90 
%  2007                     25.00          108.78           9.9791 11.90 
%  2007                      5.00          108.75           9.9853 11.90 
%  2007                      5.00          108.70           9.9956 11.90 
%  2007                      5.00          108.75           9.9853 11.90 
%  2007                      5.00          108.75           9.9853 11.90 
%  2007                      5.00          108.75           9.9853 11.90 
%  2007                     25.00          108.72           9.9915 11.90 
%  2007                      5.00          108.77           9.9812 11.90 
%  2007                     10.00          108.78           9.9791 11.90 
%  2006                     15.00          104.70           9.8629 11.00 
%  2006                      5.00          104.75           9.8512 11.00 
%  2006                      5.00          104.75           9.8512 11.00 
%  2006                     20.00          104.70           9.8629 11.00 
%  2006                      5.00          104.80           9.8395 11.00 
%  2006                      5.00          104.80           9.8395 11.00 
%  2006                      5.00          104.80           9.8395 11.00 
%  2006                     25.00          107.10           9.9525 11.75 3
 11.03 %  2012                      5.00          104.30          10.3763
 11.03 %  2012                     20.00          104.50          10.3470
 10.25 %  2012                      0.50           99.70          10.2908
 10.25 %  2012                      0.25           99.75          10.2832
 10.25 %  2012                      1.00           99.32          10.3487
 10.25 %  2012                      0.50           99.60          10.3060
 11.50 %  2011                     10.00          107.30          10.3545
 11.50 %  2011                     15.00          107.40          10.3397
 11.50 %  2011                      5.00          107.30          10.3545
 12.32 %  2011                      5.00          110.10          10.6483
 11.30 %  2010                      5.00          106.49          10.2117
 11.30 %  2010                     10.00          106.30          10.2422
 11.30 %  2010                      5.00          106.58          10.1973
 11.30 %  2010                      5.00          106.51          10.2085
 11.30 %  2010                      5.00          106.25          10.2503
 11.30 %  2010                     10.00          106.51          10.2085
 11.30 %  2010                      5.00          106.35          10.2342
 11.30 %  2010                     10.00          106.25          10.2503
 11.30 %  2010                      5.00          106.53          10.2053
 11.30 %  2010                      5.00          106.25          10.2503
 11.30 %  2010                      5.00          106.50          10.2101
 11.30 %  2010                     10.00          106.35          10.2342
 11.30 %  2010                      5.00          106.63          10.1893
 11.30 %  2010                      5.00          106.47          10.2149
 11.30 %  2010                      5.00          106.50          10.2101
 11.30 %  2010                     10.00          106.35          10.2342
 11.30 %  2010                      5.00          106.35          10.2342
 11.30 %  2010                     10.00          106.35          10.2342
 11.30 %  2010                      5.00          106.30          10.2422
 11.30 %  2010                     10.00          106.50          10.2101
 11.30 %  2010                      5.00          106.30          10.2422
 11.30 %  2010                      5.00          106.35          10.2342
 11.30 %  2010                      5.00          106.52          10.2069
 11.30 %  2010                      5.00          106.25          10.2503
 11.30 %  2010                     10.00          106.25          10.2503
 11.30 %  2010                      0.30          106.55          10.2021
 11.30 %  2010                      5.00          106.50          10.2101
 11.30 %  2010                      5.00          106.50          10.2101
%  2010                     10.00          106.555         10.2013 11.30 
%  2010                      5.00          106.52          10.2069 11.30 
%  2010                      5.00          106.30          10.2422 11.30 
%  2010                      5.00          106.52          10.2069 11.30 
%  2010                      5.00          106.25          10.2503 11.30 
%  2010                      5.00          106.28          10.2454 11.30 
%  2010                     10.00          106.50          10.2101 11.30 
%  2010                      5.00          106.50          10.2101 11.30 
%  2010                      5.00          106.50          10.2101 11.30 
%  2010                      1.00          106.05          10.2825 11.30 
%  2010                     25.00          106.65          10.1861 11.30 
%  2010                     25.00          109.65          10.5971 12.25 
%  2009                     10.00          109.72          10.1992 11.99 
%  2009                     25.00          109.60          10.2199 11.99 
%  2009                     25.00          109.78          10.1888 11.99 
%  2009                     20.00          109.78          10.1888 11.99 
%  2009                      5.00          109.65          10.2112 11.99 4
 10.70 %  2020                      3.00          100.10          10.6836
 10.70 %  2020                      0.50          100.36          10.6516
 12.30 %  2016                     20.00          110.75          10.8443
 12.30 %  2016                      5.00          110.50          10.8756
 12.30 %  2016                      5.00          110.60          10.8631
 12.30 %  2016                      5.00          110.65          10.8568
 12.30 %  2016                     20.00          110.75          10.8443
 12.30 %  2016                    150.00          110.77          10.8418
 11.43 %  2015                      5.00          106.26          10.5752
 11.43 %  2015                      5.00          106.26          10.5752
 11.43 %  2015                      0.50          106.22          10.5804
 11.43 %  2015                      5.00          106.21          10.5817
 11.43 %  2015                     10.00          106.65          10.5245
 11.50 %  2015                      0.14          106.20          10.6406
 11.50 %  2015                      3.00          105.95          10.6735
 11.50 %  2015                      0.50          106.00          10.6669
 11.50 %  2015                      1.00          105.77          10.6974
 10.79 %  2015                      2.00          100.25          10.7505
 10.47 %  2015                      2.00          100.40          10.4149
 10.47 %  2015                      1.00          100.40          10.4149
 10.47 %  2015                      1.00          100.30          10.4286
 10.47 %  2015                     20.00          100.40          10.4149
 10.47 %  2015                      1.00          100.40          10.4149
 11.83 %  2014                     10.00          108.10          10.6870
 11.83 %  2014                      5.00          108.10          10.6870
 10.50 %  2014                      2.50          100.00          10.4955
 10.50 %  2014                      1.00          100.35          10.4469
 10.50 %  2014                      2.00          100.00          10.4955
  9.00 %  2013                      0.75           91.30          10.2579
 11.03 %  2012                      5.00          104.17          10.3954
 11.03 %  2012                     15.00          104.42          10.3587
 11.03 %  2012                      5.00          104.17          10.3954
 11.03 %  2012                      5.00          104.30          10.3763
 11.03 %  2012                      5.00          104.22          10.3881
 11.03 %  2012                      5.00          104.15          10.3984
 11.03 %  2012                      5.00          104.34          10.3704
 11.03 %  2012                      5.00          104.27          10.3807
 11.03 %  2012                      3.00          104.35          10.3690
 11.03 %  2012                      5.00          104.28          10.3792
 11.03 %  2012                      1.00          104.40          10.3616
 11.03 %  2012                     10.00          104.13          10.4013
 11.03 %  2012                      0.50          104.49          10.3484
 11.03 %  2012                      2.00          104.29          10.3778
 11.03 %  2012                      0.27          104.25          10.3837
 11.03 %  2012                     10.00          104.30          10.3763
 11.03 %  2012                      0.50          104.55          10.3396
 11.03 %  2012                      5.00          104.25          10.3837
 11.03 %  2012                      5.00          104.21          10.3895
 11.03 %  2012                      5.00          104.28          10.3792
 11.03 %  2012                      5.00          104.22          10.3881
 11.03 %  2012                      5.00          104.26          10.3822
 11.03 %  2012                      5.00          104.30          10.3763
 11.03 %  2012                      5.00          104.25          10.3837
 11.03 %  2012                      2.00          104.45          10.3543
 11.03 %  2012                      1.00          104.40          10.36165
 11.90 %  2007                      5.00          108.61          10.0136
 11.90 %  2007                     10.00          108.65          10.0053
 11.90 %  2007                     15.00          108.65          10.0053
 11.90 %  2007                     10.00          108.60          10.0157
 11.90 %  2007                     10.00          108.60          10.0157
 11.90 %  2007                     20.00          108.65          10.0053
 11.90 %  2007                      5.00          108.60          10.0157
 11.68 %  2006                     10.00          107.00           9.9052
 11.68 %  2006                     10.00          107.00           9.9052
 11.19 %  2005                      5.00          105.06           9.7708
 11.19 %  2005                      5.00          105.225          9.7260
 10.20 %  2005                     10.00          101.32           9.8187
 10.20 %  2005                     10.00          101.32           9.8187
 10.20 %  2005                      5.00          101.35           9.8103
  9.90 %  2005                      5.00          100.18           9.8382
 11.98 %  2004                      5.00          106.71           9.7027
 12.59 %  2004                     10.00          107.45           9.9052
 11.50 %  2004                     10.00          104.80           9.7219
 11.50 %  2004                      5.00          104.85           9.7041
 12.50 %  2004                     10.00          107.55           9.6207
 12.50 %  2004                      5.00          107.66           9.5808
 12.50 %  2004                      5.00          107.55           9.6207
 12.50 %  2004                     10.00          107.62           9.5953
 12.50 %  2004                      5.00          107.65           9.5845
 12.50 %  2004                      5.00          107.51           9.6352
 12.50 %  2004                      5.00          107.55           9.6207
 12.50 %  2004                      5.00          107.55           9.6207
 12.50 %  2004                      5.00          107.60           9.6026
 12.50 %  2004                      5.00          107.52           9.6316
 12.50 %  2004                      5.00          107.58           9.6098
 12.50 %  2004                      5.00          107.63           9.5917
 12.50 %  2004                      5.00          107.63           9.5917
 12.50 %  2004                      5.00          107.70           9.5664
 12.50 %  2004                      5.00          107.56           9.6171
 12.50 %  2004                     10.00          107.56           9.6171
 12.50 %  2004                      5.00          107.62           9.5953
 12.50 %  2004                      5.00          107.64           9.5881
 12.50 %  2004                      5.00          107.60           9.6026
 12.50 %  2004                      5.00          107.63           9.5917
 12.50 %  2004                      5.00          107.60           9.6026
 12.50 %  2004                      5.00          107.61           9.5990
 12.50 %  2004                      5.00          107.65           9.5845
 11.10 %  2003                      5.00          102.99           9.5119
 11.15 %  2002                     20.00          102.395          9.4398
 11.15 %  2002                      5.00          102.43           9.4153
 11.15 %  2002                     10.00          102.43           9.4153
 11.75 %  2001                      5.00          101.15           9.4510
          Contract Date : February 15, 2001
 10.70 %  2020                      0.10          100.45          10.6405
 10.70 %  2020                      1.50          100.20          10.6713
 10.70 %  2020                      2.00          100.38          10.6491
 10.70 %  2020                      2.00          100.40          10.6466
 10.70 %  2020                      1.00          100.40          10.6466
 10.70 %  2020                      5.00          100.13          10.6799
 10.70 %  2020                      5.00          100.20          10.67136
 11.30 %  2010                      5.00          106.04          10.2838
 11.30 %  2010                      5.00          106.10          10.2741
 11.30 %  2010                      5.00          106.10          10.2741
 11.30 %  2010                      5.00          106.04          10.2838
 11.30 %  2010                      5.00          106.25          10.2500
 11.30 %  2010                      5.00          106.20          10.2580
 11.30 %  2010                      5.00          106.20          10.2580
 11.30 %  2010                      5.00          106.25          10.2500
 11.99 %  2009                      5.00          109.42          10.2507
 11.99 %  2009                     20.00          109.50          10.2369
 11.99 %  2009                     55.00          109.20          10.2888
 11.99 %  2009                     20.00          109.25          10.2802
 11.99 %  2009                      5.00          109.55          10.2282
 11.40 %  2008                      5.00          106.90          10.0704
 11.40 %  2008                      5.00          106.90          10.0704
 11.40 %  2008                      5.00          106.89          10.0723
 11.40 %  2008                      5.00          106.98          10.0557
 11.40 %  2008                      5.00          106.95          10.0612
 11.40 %  2008                      5.00          106.87          10.0759
 11.40 %  2008                      5.00          106.96          10.0594
 11.40 %  2008                      5.00          106.82          10.0852
 11.40 %  2008                      5.00          106.80          10.0888
 11.40 %  2008                      5.00          106.90          10.0704
 11.40 %  2008                      5.00          106.90          10.0704
 11.40 %  2008                      5.00          106.87          10.0759
 11.40 %  2008                      5.00          106.73          10.1017
 11.40 %  2008                     10.00          106.85          10.0796
 11.40 %  2008                      5.00          106.85          10.0796
 11.40 %  2008                      5.00          106.90          10.0704
 11.40 %  2008                      5.00          106.90          10.0704
 11.40 %  2008                      5.00          106.92          10.0667
 11.40 %  2008                      5.00          106.92          10.0667
 11.40 %  2008                      5.00          106.99          10.0539
 11.40 %  2008                      5.00          107.00          10.0520
 11.40 %  2008                      5.00          106.87          10.0759
 11.40 %  2008                      5.00          106.95          10.0612
