Government Dated Securities and Treasury Bills
Mumbai on 01 January 2001
1
%  2008                     10.00          103.49          10.7148 11.40 
%  2008                      5.00          103.59          10.6958 11.40 
%  2008                      5.00          103.61          10.6920 11.40 
%  2008                     25.00          103.61          10.6920 11.40 
%  2008                      5.00          103.59          10.6958 11.40 
%  2008                      5.00          103.54          10.7053 11.40 
%  2008                      5.00          103.57          10.6996 11.40 
%  2008                      5.00          103.60          10.6939 11.40 
%  2008                      5.00          103.60          10.6939 11.40 
%  2008                      5.00          103.58          10.6977 11.40 
%  2008                     20.00          103.64          10.6864 11.40 
%  2008                      5.00          103.50          10.7129 11.40 
%  2008                      5.00          103.63          10.6883 11.40 
%  2008                      5.00          103.53          10.7072 11.40 
%  2008                      5.00          103.47          10.7186 11.40 
%  2008                      5.00          103.61          10.6920 11.40 
%  2008                      5.00          103.57          10.6996 11.40 
%  2008                      5.00          103.59          10.6958 11.40 
%  2008                      5.00          103.49          10.7148 11.40 
%  2008                      5.00          103.515         10.7101 11.40 
%  2008                      5.00          103.615         10.6911 11.40 
%  2008                      5.00          103.54          10.7053 11.40 
%  2008                      5.00          103.59          10.6958 11.40 
%  2008                     10.00          103.75          10.7477 11.50 
%  2008                     15.00          106.62          10.8005 12.15 
%  2007                      5.00          105.89          10.6062 11.90 
%  2007                      5.00          105.90          10.6041 11.90 
%  2006                      5.00          102.08          10.4935 11.00 
%  2006                      5.00          102.05          10.5007 11.00 
%  2006                      5.00          101.99          10.5149 11.00 
%  2006                      5.00          102.06          10.4983 11.00 
%  2005                      0.25          112.50          10.4087 14.00 
%  2005                      5.00           98.20          10.4200  9.90 
%  2004                      3.00          106.07          10.2334 12.50 
%  2004                      5.00          106.06          10.2370 12.50 
%  2004                      5.00          106.06          10.2370 12.50 
%  2002                      0.50          105.00          10.5365 13.82 
Date : December 29, 2000          Contract 
%  2002                      5.00          101.49          10.1410 11.15 
Date : December 27, 2000          Contract 
A.Government of India Dated Securities
I.  Outright Transactions
---------------------------------------------------------------------------
Rs.Crore)    nominal in                                  (
Rs.100   Indicative                                 (Face Value)     Per 
Nomenclature                  Amount           Price *        YTM %   
---------------------------------------------------------------------------
at RBI, 
Subsidiary General Ledger Account Transactions in2
 11.50 %  2011                      5.00          103.10          11.0011
 11.50 %  2011                      5.00          103.20          10.9855
 11.50 %  2011                      5.00          103.145         10.9941
 11.50 %  2011                      2.50          103.20          10.9855
 11.50 %  2011                      5.00          103.11          10.9996
 11.50 %  2011                      5.00          103.19          10.9871
 12.32 %  2011                      5.00          107.65          11.0396
 11.30 %  2010                      5.00          102.36          10.8936
 11.30 %  2010                      5.00          102.38          10.8902
 11.30 %  2010                      5.00          102.38          10.8902
 11.30 %  2010                      5.00          102.36          10.8936
 11.30 %  2010                      5.00          102.29          10.9054
 11.30 %  2010                      5.00          102.35          10.8953
 11.30 %  2010                      5.00          102.35          10.8953
 11.30 %  2010                      5.00          102.34          10.8969
 11.30 %  2010                      5.00          102.37          10.8919
 11.30 %  2010                      5.00          102.36          10.8936
 11.30 %  2010                      5.00          102.30          10.9037
%  2010                     10.00          102.40          10.8869 11.30 
%  2010                      5.00          102.38          10.8902 11.30 
%  2010                      5.00          102.38          10.8902 11.30 
%  2010                      5.00          102.30          10.9037 11.30 
%  2010                      5.00          102.36          10.8936 11.30 
%  2010                      5.00          102.40          10.8869 11.30 
%  2010                      5.00          102.40          10.8869 11.30 
%  2010                      5.00          102.375         10.8911 11.30 
%  2010                     10.00          102.24          10.9138 11.30 
%  2010                     10.00          102.36          10.8936 11.30 
%  2010                      5.00          102.35          10.8953 11.30 
%  2010                      5.00          102.40          10.8869 11.30 
%  2010                     10.00          102.38          10.8902 11.30 
%  2010                      5.00          102.375         10.8911 11.30 
%  2010                      5.00          102.32          10.9003 11.30 
%  2010                      0.50          102.30          10.9037 11.30 
%  2009                      5.00          103.47          10.8538 11.50 
%  2009                     10.00          106.27          10.8167 11.99 
%  2009                      5.00          106.36          10.8007 11.99 
%  2009                      5.00          106.37          10.7989 11.99 
%  2009                      5.00          106.32          10.8078 11.99 
%  2009                     10.00          106.37          10.7989 11.99 
%  2009                     10.00          106.28          10.8149 11.99 
%  2009                     10.00          106.28          10.8149 11.99 
%  2009                      5.00          106.37          10.7989 11.99 
%  2009                      5.00          106.27          10.8167 11.99 
%  2009                      5.00          106.36          10.8007 11.99 
%  2008                      5.00          103.47          10.7186 11.40 
%  2008                      5.00          103.48          10.7167 11.40 
%  2008                      5.00          103.60          10.6939 11.40 
%  2008                     10.00          103.47          10.7186 11.40 
%  2008                      5.00          103.47          10.7186 11.40 
%  2008                      5.00          103.60          10.6939 11.40 
%  2008                      5.00          103.58          10.6977 11.40 
%  2008                     15.00          103.62          10.6902 11.40 
%  2008                     10.00          103.45          10.7224 11.40 
%  2008                     10.00          103.60          10.6939 11.40 3
 11.43 %  2015                      0.50          100.68          11.3300
 11.43 %  2015                      5.00          100.68          11.3300
 11.43 %  2015                      1.00          100.65          11.3342
 11.43 %  2015                      5.00          100.77          11.3173
 11.43 %  2015                      5.00          100.55          11.3483
 11.43 %  2015                      5.00          100.70          11.3272
 11.43 %  2015                      5.00          100.735         11.3222
 11.43 %  2015                      0.50          100.04          11.4205
 11.43 %  2015                      5.00          100.76          11.3187
 11.43 %  2015                      5.00          100.68          11.3300
 11.43 %  2015                      0.50          100.68          11.3300
 11.43 %  2015                      0.50          100.80          11.3131
 12.40 %  2013                      5.00          107.99          11.1983
 12.40 %  2013                      5.00          107.95          11.2040
 12.40 %  2013                      5.00          107.95          11.2040
 12.40 %  2013                      5.00          108.03          11.1927
 11.03 %  2012                     10.00           99.70          11.0745
 11.03 %  2012                      5.00           99.70          11.0745
 11.03 %  2012                      5.00           99.75          11.0667
 11.03 %  2012                      5.00           99.70          11.0745
 11.03 %  2012                      5.00           99.71          11.0729
 11.03 %  2012                      5.00           99.68          11.0776
 11.03 %  2012                      5.00           99.69          11.0760
 11.03 %  2012                      5.00           99.69          11.0760
 11.03 %  2012                      5.00           99.74          11.0682
 11.03 %  2012                      5.00           99.74          11.0682
 11.03 %  2012                      5.00           99.765         11.0643
 11.03 %  2012                      5.00           99.72          11.0713
 11.03 %  2012                      3.00           99.65          11.0822
 11.03 %  2012                      3.50           99.60          11.0900
 11.03 %  2012                      5.00           99.65          11.0822
 11.03 %  2012                     10.00           99.75          11.0667
 11.03 %  2012                      5.00           99.63          11.0854
 11.03 %  2012                      5.00           99.70          11.0745
 11.03 %  2012                      5.00           99.70          11.0745
 11.03 %  2012                      5.00           99.68          11.0776
 11.03 %  2012                      5.00           99.59          11.0916
 11.03 %  2012                      5.00           99.68          11.0776
 11.03 %  2012                      5.00           99.78          11.0620
 11.03 %  2012                      0.50           99.70          11.0745
 11.03 %  2012                      5.00           99.71          11.0729
 11.03 %  2012                      5.00           99.735         11.0690
 11.03 %  2012                      5.00           99.59          11.0916
 11.03 %  2012                      5.00           99.615         11.0877
 11.03 %  2012                      5.00           99.75          11.0667
 11.03 %  2012                      5.00           99.735         11.0690
 11.03 %  2012                      5.00           99.67          11.0791
 11.03 %  2012                     10.00           99.56          11.0963
 11.50 %  2011                      5.00          103.15          10.9933
 11.50 %  2011                     10.00          103.11          10.9996
 11.50 %  2011                      5.00          103.17          10.9902
 11.50 %  2011                      5.00          103.16          10.9918
 11.50 %  2011                      5.00          103.15          10.9933
 11.50 %  2011                      5.00          103.15          10.9933
 11.50 %  2011                      5.00          103.13          10.99644
 11.30 %  2010                      5.00          102.43          10.8819
 11.30 %  2010                      5.00          102.44          10.8802
 11.30 %  2010                      5.00          102.43          10.8819
 11.30 %  2010                      5.00          102.44          10.8802
 11.50 %  2010                      5.00          103.20          10.9456
 11.50 %  2010                     10.00          103.20          10.9456
 11.50 %  2010                      5.00          103.20          10.9456
 12.29 %  2010                      5.00          107.52          10.9579
